1.0552156563713915, -0.12934199185602846, 1.2721925749468805, 1.0396063327789307, -0.12374868988990784, 1.3100998401641846, -0.7262258529663086, -0.05532286316156387, 0.804820716381073, 1.785, -0.111, 0.44599999999999995 
1.0566472973030723, -0.12773925773171751, 1.2672587463899894, 1.039447546005249, -0.12370362877845764, 1.3101199269294739, -0.7261469960212708, -0.05470304936170578, 0.8050693273544312, 1.785, -0.111, 0.44599999999999995 
1.0560691054642732, -0.13441881181969612, 1.2680450548151652, 1.039447546005249, -0.12370362877845764, 1.3101199269294739, -0.7263132929801941, -0.05541789531707764, 0.8044888377189636, 1.785, -0.113, 0.44599999999999995 
1.057068865326654, -0.13439926368717792, 1.2680549587582115, 1.0396127700805664, -0.12374314665794373, 1.3101035356521606, -0.7263132929801941, -0.05541789531707764, 0.8044888377189636, 1.786, -0.113, 0.44599999999999995 
1.06033298518487, -0.12925089694343234, 1.2562797977904891, 1.0396109223365784, -0.1237560510635376, 1.3101133108139038, -0.7261287569999695, -0.054819632321596146, 0.8047669529914856, 1.786, -0.111, 0.44599999999999995 
1.06033298518487, -0.12925089694343234, 1.2562797977904891, 1.0396109223365784, -0.1237560510635376, 1.3101133108139038, -0.7261287569999695, -0.054819632321596146, 0.8047669529914856, 1.786, -0.111, 0.44599999999999995 
1.0575212286959887, -0.1275924804230913, 1.2642656105492003, 1.0392948389053345, -0.12395823001861572, 1.31039160490036, -0.7266711592674255, -0.054915741086006165, 0.8047527074813843, 1.786, -0.11, 0.44499999999999995 
1.0568377748674869, -0.12430671585119935, 1.261306623631788, 1.0394533276557922, -0.12400978803634644, 1.3103827238082886, -0.7270153164863586, -0.05519943684339523, 0.8050026297569275, 1.785, -0.11, 0.44399999999999995 
1.0584143516176447, -0.12974488313999327, 1.263092950420423, 1.0392937064170837, -0.12396940588951111, 1.310395359992981, -0.7267073392868042, -0.05519149824976921, 0.8045700192451477, 1.786, -0.111, 0.44799999999999995 
1.0587048752839783, -0.12947841144178218, 1.2623928422974982, 1.0392906069755554, -0.12397995591163635, 1.3103956580162048, -0.726603090763092, -0.055295635014772415, 0.8045129776000977, 1.786, -0.111, 0.44799999999999995 
1.0591638010911273, -0.12697245906155238, 1.2609632118153105, 1.039301335811615, -0.1239568293094635, 1.3103954195976257, -0.7265415787696838, -0.054940007627010345, 0.8041473627090454, 1.786, -0.111, 0.44799999999999995 
1.0553300834919446, -0.1257519964268467, 1.2653679719729805, 1.0394505262374878, -0.12400543689727783, 1.3103705644607544, -0.7267201542854309, -0.054182931780815125, 0.8039258718490601, 1.785, -0.101, 0.44399999999999995 
1.0553300834919446, -0.1257519964268467, 1.2653679719729805, 1.0394505262374878, -0.12400543689727783, 1.3103705644607544, -0.7267201542854309, -0.054182931780815125, 0.8039258718490601, 1.785, -0.101, 0.44399999999999995 
1.0546677416590233, -0.13322238569815925, 1.2661406984819323, 1.0392887592315674, -0.12397664785385132, 1.3103838562965393, -0.7270501852035522, -0.05372687429189682, 0.8050575852394104, 1.785, -0.1, 0.44399999999999995 
1.053736109807852, -0.12668028243568297, 1.272598131029335, 1.0394564270973206, -0.12399429082870483, 1.3103860020637512, -0.7293598055839539, -0.05432964116334915, 0.8076947927474976, 1.786, -0.103, 0.44799999999999995 
1.0564687908995483, -0.08010883919401594, 1.264910895364932, 1.0394511222839355, -0.12400275468826294, 1.310379981994629, -0.7344430685043335, -0.06023726984858513, 0.8235733509063721, 1.786, -0.103, 0.44799999999999995 
1.0395011319656744, -0.10805444478543483, 1.3495959427123043, 1.039442002773285, -0.12400603294372559, 1.3103803992271423, -0.7347065210342407, -0.060906752943992615, 0.8401196002960205, 1.787, -0.105, 0.44999999999999996 
1.0391048927972157, -0.05288450165249867, 1.3787053097696318, 1.0394487977027893, -0.12400928139686584, 1.3103721737861633, -0.7343155145645142, -0.06539227068424225, 0.8685888648033142, 1.786, -0.105, 0.44999999999999996 
1.049870086986052, -0.03378435299599644, 1.3587387591728577, 1.039282202720642, -0.12400159239768982, 1.3103875517845154, -0.7327909469604492, -0.06717171519994736, 0.8795301914215088, 1.787, -0.105, 0.44999999999999996 
1.0561178098314183, -0.033626077063998394, 1.3524111182818028, 1.0394542217254639, -0.12401080131530762, 1.3103712797164917, -0.7303721904754639, -0.07083386182785034, 0.8968982100486755, 1.786, -0.108, 0.44399999999999995 
1.0581106241758749, -0.07660594973814336, 1.4131934637208536, 1.0392876267433167, -0.12402307987213135, 1.310388207435608, -0.7268771529197693, -0.08363207429647446, 0.9537193179130554, 1.785, -0.108, 0.44399999999999995 
1.059069370636142, -0.08979010129256648, 1.4178869882481393, 1.0394591093063354, -0.12404459714889526, 1.310379147529602, -0.7268771529197693, -0.08363207429647446, 0.9537193179130554, 1.785, -0.121, 0.44899999999999995 
1.0603547655445333, -0.0949300534647632, 1.5457103062227473, 1.039375126361847, -0.1240229606628418, 1.3103861212730408, -0.718103289604187, -0.09780128300189972, 1.0499950647354126, 1.786, -0.121, 0.44899999999999995 
1.0625426393309638, -0.07888628278615578, 1.5941657879973563, 1.0393092036247253, -0.12402468919754028, 1.3103958368301392, -0.7137497663497925, -0.09842830151319504, 1.091977596282959, 1.786, -0.12, 0.44799999999999995 
1.0626900396921741, -0.07978206133372648, 1.5921463413626233, 1.0393092036247253, -0.12402468919754028, 1.3103958368301392, -0.7137497663497925, -0.09842830151319504, 1.091977596282959, 1.786, -0.121, 0.44599999999999995 
1.0664546489347793, -0.09935812574331276, 1.6929795905223175, 1.039300262928009, -0.12401926517486572, 1.3103861808776855, -0.7039918303489685, -0.09357451647520065, 1.1737186908721924, 1.785, -0.116, 0.44599999999999995 
1.0705856178043445, -0.08629114017714956, 1.7109176205358938, 1.0392999053001404, -0.12403494119644165, 1.3103858828544617, -0.7005374431610107, -0.09025295078754425, 1.1939798593521118, 1.785, -0.116, 0.44599999999999995 
1.0712076638975228, -0.09332558981863971, 1.7116014731018303, 1.0393012166023254, -0.12403500080108643, 1.3103910088539124, -0.7005374431610107, -0.09025295078754425, 1.1939798593521118, 1.785, -0.123, 0.44699999999999995 
1.0733479256410021, -0.09200694509357266, 1.7194329704092033, 1.0392932891845703, -0.12403976917266846, 1.310395061969757, -0.6989616751670837, -0.08771723508834839, 1.203989028930664, 1.785, -0.123, 0.44699999999999995 
1.0930446135251783, -0.06905572687635042, 1.6925936852716794, 1.0392932891845703, -0.12403976917266846, 1.310395061969757, -0.6953418254852295, -0.07948772609233856, 1.2351171970367432, 1.786, -0.119, 0.44699999999999995 
1.1017222079930176, -0.0613416590245916, 1.6763003082250159, 1.039300799369812, -0.1240215003490448, 1.3103936910629272, -0.6947891712188721, -0.07572266459465027, 1.2481623888015747, 1.787, -0.119, 0.44699999999999995 
1.1057492748176685, -0.06125970475964654, 1.6609856242747987, 1.039300799369812, -0.1240215003490448, 1.3103936910629272, -0.6952147483825684, -0.07539990544319153, 1.252510905265808, 1.787, -0.119, 0.44699999999999995 
1.1037266022924404, -0.05028852573319975, 1.6593818442666213, 1.039300560951233, -0.12402892112731934, 1.3103955388069153, -0.6952147483825684, -0.07539990544319153, 1.252510905265808, 1.786, -0.108, 0.44499999999999995 
1.0993857054927683, -0.09725636326922277, 1.7388556215474682, 1.0393163561820984, -0.1240120530128479, 1.3103832602500916, -0.6943327784538269, -0.0551266148686409, 1.3152151107788086, 1.785, -0.109, 0.44499999999999995 
1.0973549834481349, -0.10583265000435976, 1.7875751853309971, 1.0394790172576904, -0.1237078309059143, 1.310101866722107, -0.694120466709137, -0.049486514180898666, 1.352259874343872, 1.785, -0.117, 0.44699999999999995 
1.0980418154015903, -0.10606356889309483, 1.7911613009054936, 1.0394741296768188, -0.12371036410331726, 1.3101032376289368, -0.6940565705299377, -0.049071505665779114, 1.3544893264770508, 1.786, -0.117, 0.44699999999999995 
1.0988194901233064, -0.11695704060566706, 1.8013153537580053, 1.0388968586921692, -0.1240948736667633, 1.311082124710083, -0.6940698623657227, -0.049059271812438965, 1.356507658958435, 1.787, -0.126, 0.45299999999999996 
1.0927429129943391, -0.12866963959206634, 1.8623600751097489, 1.039457082748413, -0.12373173236846924, 1.310109794139862, -0.6915128231048584, -0.04787822440266609, 1.3902769088745117, 1.786, -0.126, 0.45299999999999996 
1.0930763552302922, -0.1426676648325887, 1.8802786934038918, 1.0394536852836609, -0.12372621893882751, 1.3101221323013306, -0.6895058751106262, -0.04818491265177727, 1.399842381477356, 1.787, -0.13, 0.45299999999999996 
1.0939127990118875, -0.1375411799785294, 1.9453681032284829, 1.039616048336029, -0.1237669587135315, 1.3101069927215576, -0.6734647750854492, -0.05085109546780586, 1.427873134613037, 1.785, -0.105, 0.44699999999999995 
1.094399306935793, -0.15346780698318727, 1.5341081427023693, 1.0394484400749207, -0.12373504042625427, 1.3101192712783813, -0.6665936708450317, -0.050966743379831314, 1.4338170289993286, 1.76, -0.151, 0.028999999999999998 
1.1172266176344543, -0.14643789298823948, 1.537695472236196, 1.039407193660736, -0.1237855851650238, 1.3101985454559326, -0.6439463496208191, -0.05666090175509453, 1.447281837463379, 1.759, -0.151, 0.028999999999999998 
2.3613357574395106, 1.066648564819889, 2.5757523944543466, 1.039454460144043, -0.1237381100654602, 1.3101216554641724, -0.6309118270874023, -0.060255102813243866, 1.4540860652923584, 3.054, 1.039, 1.049 
2.483943366557149, 1.094567221759157, 2.360596236112059, 1.0394495129585266, -0.1237274706363678, 1.3101252913475037, -0.6036943793296814, -0.07069464772939682, 1.458439826965332, 3.081, 1.052, 1.058 
1.3013831096619826, -0.25030657544773294, 1.4032751156216683, 1.0389686226844788, -0.12393414974212646, 1.3103134036064148, -0.5992901921272278, -0.07317734509706497, 1.4577114582061768, 1.892, -0.251, 0.066 
1.3327970601999413, -0.3084739110493496, 1.310422676332177, 1.039456307888031, -0.12371161580085754, 1.3101083040237427, -0.5868229269981384, -0.08799275755882263, 1.4497779607772827, 1.918, -0.263, 0.068 
1.1841316841161953, -0.21086339140202728, 1.2222924054021216, 1.039456307888031, -0.12371161580085754, 1.3101083040237427, -0.5868229269981384, -0.08799275755882263, 1.4497779607772827, 1.782, -0.161, -0.035 
1.182143981725153, -0.21090666501742772, 1.2225095841277234, 1.039456307888031, -0.12371161580085754, 1.3101083040237427, -0.5868229269981384, -0.08799275755882263, 1.4497779607772827, 1.78, -0.161, -0.035 
1.1560430280809988, -0.1650075569632861, 1.3369256459044725, 1.0394589304924011, -0.1237139105796814, 1.310112178325653, -0.6336451172828674, -0.007932957261800766, 1.449856162071228, 1.795, -0.129, -0.038000000000000006 
1.1147614705805027, -0.08669280035604715, 1.3317019331001194, 1.0394635200500488, -0.12370595335960388, 1.3101084232330322, -0.639801025390625, 0.010017463937401772, 1.4519423246383667, 1.759, -0.078, -0.04300000000000001 
1.1020048325976828, -0.07121833386191004, 1.3291914496791204, 1.039533019065857, -0.12398433685302734, 1.3103776574134827, -0.6500689387321472, 0.045154448598623276, 1.4539334774017334, 1.758, -0.078, -0.04300000000000001 
1.1013497574116333, -0.06679765397997822, 1.3372630003778803, 1.0394542217254639, -0.12371078133583069, 1.3101073503494263, -0.651627242565155, 0.0519057996571064, 1.4540895223617554, 1.759, -0.074, -0.027999999999999997 
1.0856983887843272, -0.09203877273862074, 1.3049506016648005, 1.039624273777008, -0.12372210621833801, 1.310085117816925, -0.658679187297821, 0.09555140137672424, 1.454683542251587, 1.759, -0.074, -0.027999999999999997 
1.0852129852933587, -0.005301258081128524, 1.2664388549481393, 1.039460003376007, -0.12370389699935913, 1.3101020455360413, -0.6604057550430298, 0.11829379200935364, 1.4525225162506104, 1.759, 0.023, -0.04999999999999999 
1.0785211810929494, -0.03322868899110787, 1.252018392218598, 1.0396178364753723, -0.12373468279838562, 1.3100908398628235, -0.6599394083023071, 0.13629180192947388, 1.4495341777801514, 1.757, 0.023, -0.04899999999999999 
1.0838967399253867, -0.02561903141497307, 1.2789825121071992, 1.0396063327789307, -0.12375551462173462, 1.3100961446762085, -0.6595855355262756, 0.13800853490829468, 1.4492610692977905, 1.759, 0.031, -0.021000000000000005 
1.0795122508709944, -0.059555427771586816, 1.2539216418130623, 1.0396060943603516, -0.12375596165657043, 1.310101866722107, -0.6526342034339905, 0.18306657671928406, 1.4442195892333984, 1.759, 0.03, -0.020000000000000004 
1.078798081486553, -0.0792983763659002, 1.276846751772659, 1.0396005511283875, -0.12375384569168091, 1.310102641582489, -0.650748610496521, 0.19511322677135468, 1.4463682174682617, 1.759, 0.03, -0.020000000000000004 
1.0759020555341352, -0.0661520464520775, 1.250665709216867, 1.0396128296852112, -0.12374255061149597, 1.310091257095337, -0.650678277015686, 0.19545955955982208, 1.4464478492736816, 1.756, 0.045, -0.04799999999999999 
1.1519733425396232, -0.0538009046344925, 1.2557108132852997, 1.0394511818885803, -0.12372159957885742, 1.3101027607917786, -0.6496687531471252, 0.20280615985393524, 1.4493361711502075, 1.8279999999999998, 0.066, -0.057999999999999996 
1.1722051155033644, -0.029634500981429557, 1.290517038429312, 1.0394595265388489, -0.12370830774307251, 1.3101021647453308, -0.6517390012741089, 0.1989329755306244, 1.450974941253662, 1.843, 0.067, -0.06 
4.611261593342976, -4.54513075594518, 2.98180963185456, 1.0394482016563416, -0.12370932102203369, 1.310110092163086, -0.6518927216529846, 0.1984148770570755, 1.450922966003418, 5.857, -3.854, 1.836 
4.618952517008731, -4.534667582773243, 2.988500342099891, 1.0394489765167236, -0.12371373176574707, 1.3101057410240173, -0.651939868927002, 0.19817137718200684, 1.4509004354476929, 5.857, -3.854, 1.836 
4.548454337831238, -4.172528095866359, 2.917210747330145, 1.0396136045455933, -0.12373918294906616, 1.3100870847702026, -0.6544111371040344, 0.1853366196155548, 1.4495227336883545, 5.6129999999999995, -3.692, 1.764 
1.0225763064454316, -0.14471238141665693, 1.2253803825542708, 1.0396136045455933, -0.12373918294906616, 1.3100870847702026, -0.6544111371040344, 0.1853366196155548, 1.4495227336883545, 1.7149999999999999, -0.117, -0.128 
1.0254257374700133, -0.12438263807632295, 1.2226278216857658, 1.0394548177719116, -0.12370476126670837, 1.3101083636283875, -0.6575493812561035, 0.1730506420135498, 1.447930932044983, 1.7149999999999999, -0.117, -0.128 
1.0257466211370112, -0.11313627528116191, 1.2121614147349475, 1.0395074486732483, -0.12372845411300659, 1.3101102709770203, -0.6644358038902283, 0.13361568748950958, 1.4440712928771973, 1.7149999999999999, -0.112, -0.13 
1.0236810762930912, -0.11397926016277829, 1.2122989093783472, 1.0395074486732483, -0.12372845411300659, 1.3101102709770203, -0.6644358038902283, 0.13361568748950958, 1.4440712928771973, 1.7129999999999999, -0.113, -0.13 
1.0253666582412992, -0.11377759883123709, 1.2232130353719042, 1.0395074486732483, -0.12372845411300659, 1.3101102709770203, -0.6644358038902283, 0.13361568748950958, 1.4440712928771973, 1.714, -0.113, -0.119 
1.0229029422648557, -0.16932179038948908, 1.244235453684114, 1.039607048034668, -0.12374424934387207, 1.3100910186767578, -0.670261025428772, 0.08340870589017868, 1.439934253692627, 1.7149999999999999, -0.113, -0.119 
1.028466446672215, -0.1704311402784702, 1.2641989476987383, 1.0395081639289856, -0.12371826171875, 1.3101069331169128, -0.6712378263473511, 0.07532905042171478, 1.4400516748428345, 1.72, -0.107, -0.099 
1.027902946123248, -0.18534659853504618, 1.2572675953602932, 1.0394401550292969, -0.1237039864063263, 1.3101138472557068, -0.673599123954773, 0.04986823350191116, 1.4404929876327515, 1.7209999999999999, -0.108, -0.099 
1.0305171161713411, -0.16534731661347074, 1.2608165752111882, 1.0394401550292969, -0.1237039864063263, 1.3101138472557068, -0.673599123954773, 0.04986823350191116, 1.4404929876327515, 1.722, -0.088, -0.095 
1.029503484539577, -0.16623819701924303, 1.2618845367919689, 1.039498507976532, -0.12372094392776489, 1.3101109862327576, -0.673599123954773, 0.04986823350191116, 1.4404929876327515, 1.7209999999999999, -0.089, -0.094 
1.0359210739673168, -0.12590742970718177, 1.2624506111381995, 1.039498507976532, -0.12372094392776489, 1.3101109862327576, -0.673699140548706, 0.026241904124617577, 1.440428376197815, 1.722, -0.039, -0.10300000000000001 
1.0366398777404564, -0.12925762110672168, 1.2642807060379586, 1.0396069884300232, -0.12373867630958557, 1.310100495815277, -0.6735892295837402, 0.018430400639772415, 1.44008469581604, 1.722, -0.039, -0.10300000000000001 
1.0406286258181532, -0.12950402763319244, 1.2641099061656442, 1.0394535064697266, -0.1236792504787445, 1.310105323791504, -0.6735892295837402, 0.018430400639772415, 1.44008469581604, 1.726, -0.039, -0.10300000000000001 
1.0464103317894797, -0.17658660470229579, 1.265189658742695, 1.0394442081451416, -0.12368133664131165, 1.310099482536316, -0.6670776009559631, -0.03676664084196091, 1.4364107847213745, 1.7229999999999999, -0.061, -0.10999999999999999 
1.0540447241247533, -0.19192970000936965, 1.2436907183149009, 1.039605438709259, -0.12376868724822998, 1.3100337982177734, -0.6590482592582703, -0.08324270695447922, 1.4313044548034668, 1.722, -0.061, -0.10999999999999999 
1.0600074087088598, -0.19422693659433019, 1.2412636463635054, 1.039605438709259, -0.12376868724822998, 1.3100337982177734, -0.655375063419342, -0.10467492043972015, 1.4285072088241577, 1.724, -0.05, -0.10200000000000001 
1.0736614070976747, -0.2353210163307062, 1.2363895352249232, 1.039445400238037, -0.12369123101234436, 1.3101052045822144, -0.6432762742042542, -0.1740252822637558, 1.4210460186004639, 1.724, -0.051, -0.10200000000000001 
1.07517752244838, -0.21157586022055996, 1.226083041309307, 1.0393744111061096, -0.12386956810951233, 1.3103533387184143, -0.6390681266784668, -0.19813458621501923, 1.4198925495147705, 1.7209999999999999, -0.02, -0.118 
1.072710711556407, -0.22633588321802692, 1.2217507362881066, 1.039456069469452, -0.12402787804603577, 1.3103885650634766, -0.6361201405525208, -0.2200612872838974, 1.4189103841781616, 1.716, -0.021, -0.11699999999999999 
1.0730962116033917, -0.26134046014669526, 1.2248572581328863, 1.0394749641418457, -0.12403595447540283, 1.3104723691940308, -0.6310293078422546, -0.261074960231781, 1.4186103343963623, 1.7109999999999999, -0.021, -0.11599999999999999 
1.0499668030985814, -0.29461325685707157, 1.2445073996858427, 1.0394514799118042, -0.12401852011680603, 1.3103910088539124, -0.6258233785629272, -0.3172014355659485, 1.4180980920791626, 1.6809999999999998, -0.018, -0.11299999999999999 
0.9941230647223447, -0.3033366636473718, 1.2479515350400352, 1.0394629836082458, -0.1240113377571106, 1.3103787899017334, -0.623540997505188, -0.37263932824134827, 1.4141228199005127, 1.6239999999999999, 0.002, -0.10899999999999999 
0.985684247663154, -0.3328621912256112, 1.214066279063314, 1.0394864082336426, -0.12403923273086548, 1.3103883266448975, -0.6220742464065552, -0.4129806160926819, 1.4097232818603516, 1.6179999999999999, 0.0, -0.10799999999999998 
0.976282194980513, -0.29646457022142897, 1.2167958482618948, 1.0392972826957703, -0.12398567795753479, 1.3103981614112854, -0.6220582723617554, -0.4362197816371918, 1.4070730209350586, 1.6139999999999999, 0.032, -0.069 
0.9767217550197886, -0.30693554816738056, 1.2224497565362815, 1.039303481578827, -0.12398895621299744, 1.310399353504181, -0.6212313175201416, -0.47862282395362854, 1.4040447473526, 1.615, 0.059, -0.069 
0.9706119640315153, -0.308902426883053, 1.2304443886368643, 1.0393056869506836, -0.12401697039604187, 1.3103992342948914, -0.621245801448822, -0.4803094267845154, 1.4040131568908691, 1.6079999999999999, 0.06, -0.069 
0.9683904861570917, -0.30099145382803805, 1.2419494601619574, 1.039304792881012, -0.12399566173553467, 1.3103997707366943, -0.6202619075775146, -0.49258166551589966, 1.4041738510131836, 1.605, 0.082, -0.068 
0.9710993640088065, -0.31238848056688007, 1.2589394332132724, 1.0394707918167114, -0.1240227222442627, 1.31038236618042, -0.619475781917572, -0.5015241503715515, 1.4048978090286255, 1.605, 0.082, -0.068 
0.9763469839017821, -0.33460888333427047, 1.2858935708885375, 1.0393765568733215, -0.12399354577064514, 1.3103989362716675, -0.61741703748703, -0.5219742655754089, 1.407899022102356, 1.6059999999999999, 0.08, -0.068 
0.9979243697571847, -0.320875878983369, 1.2621890870148873, 1.0393353700637817, -0.12396210432052612, 1.3104813694953918, -0.6131064295768738, -0.5407527089118958, 1.4066461324691772, 1.626, 0.125, -0.07300000000000001 
0.9988193521090947, -0.31604068200743596, 1.239152815867942, 1.0393004417419434, -0.1239958107471466, 1.3104053735733032, -0.6143422722816467, -0.5297761559486389, 1.401884913444519, 1.629, 0.125, -0.07300000000000001 
1.0011764693844838, -0.2782717033796439, 1.2173771754727356, 1.039359450340271, -0.1240190863609314, 1.3104037046432495, -0.6150199174880981, -0.5246906876564026, 1.402336835861206, 1.635, 0.16, -0.092 
1.0126036099362201, -0.2623493731388001, 1.266561056720383, 1.0392948389053345, -0.12400570511817932, 1.3104207515716553, -0.6225510835647583, -0.4950403571128845, 1.4058021306991577, 1.648, 0.151, -0.091 
5.498786155000795, 0.7683997552814936, 2.871428936152637, 1.0392950177192688, -0.12401443719863892, 1.3104177713394165, -0.6225510835647583, -0.4950403571128845, 1.4058021306991577, 6.129, 0.985, 1.643 
5.474098229592302, 0.7560710820651625, 3.0860275800843753, 1.0392983555793762, -0.12400585412979126, 1.3104068040847778, -0.6337518692016602, -0.4554082155227661, 1.4067524671554565, 6.154, 1.029, 1.6520000000000001 
5.436369654210899, 0.728278922280208, 3.102203192407719, 1.039293110370636, -0.12402001023292542, 1.310409426689148, -0.6403815746307373, -0.41899749636650085, 1.407230019569397, 6.125, 0.997, 1.643 
5.650330849304557, 0.04166286930266344, 3.542544935898003, 1.0392891764640808, -0.12401875853538513, 1.3104178309440613, -0.6411922574043274, -0.4125922918319702, 1.407309889793396, 6.311, 0.318, 2.111 
5.650330849304557, 0.04166286930266344, 3.542544935898003, 1.0392891764640808, -0.12401875853538513, 1.3104178309440613, -0.6411922574043274, -0.4125922918319702, 1.407309889793396, 6.311, 0.318, 2.111 
5.650330849304557, 0.04166286930266344, 3.542544935898003, 1.0392891764640808, -0.12401875853538513, 1.3104178309440613, -0.6411922574043274, -0.4125922918319702, 1.407309889793396, 6.311, 0.318, 2.111 
2.2639497897450442, -1.7452686829940662, 0.5684685116467757, 1.0393096208572388, -0.12402749061584473, 1.3104045391082764, -0.6465993523597717, -0.29734736680984497, 1.403910756111145, 2.906, -1.471, -0.8370000000000001 
1.1968175052988288, -0.018735004827274644, 1.2262928390393486, 1.0392982959747314, -0.1240195631980896, 1.3104066252708435, -0.6464003324508667, -0.27395519614219666, 1.4021718502044678, 1.835, 0.287, -0.206 
1.1944077582285786, -0.015719119211425804, 1.2239785879638982, 1.0392982959747314, -0.1240195631980896, 1.3104066252708435, -0.6461629867553711, -0.2630331218242645, 1.4014465808868408, 1.8319999999999999, 0.284, -0.205 
1.1965343606788617, -0.010739856095581576, 1.2230782292125837, 1.0393086075782776, -0.12401211261749268, 1.3103988766670227, -0.6461629867553711, -0.2630331218242645, 1.4014465808868408, 1.8339999999999999, 0.289, -0.206 
1.1352676203095557, -0.06948323040337688, 1.2279071668110868, 1.0397271513938904, -0.12406942248344421, 1.3104521036148071, -0.6467021107673645, -0.21264316141605377, 1.3977781534194946, 1.77, 0.241, -0.18000000000000002 
1.1168674859610828, -0.08036861865818312, 1.2373340376884374, 1.039460003376007, -0.12369152903556824, 1.3101120591163635, -0.6500171422958374, -0.17287325859069824, 1.3939204216003418, 1.753, 0.224, -0.17300000000000001 
1.0421207195042201, -0.1765673653512426, 1.2966288091560279, 1.0394562482833862, -0.12370431423187256, 1.3101140260696411, -0.6584953665733337, -0.11330688744783401, 1.3712880611419678, 1.692, 0.129, -0.147 
1.038146222582304, -0.15715544710813933, 1.34254706297326, 1.0395203828811646, -0.12357950210571289, 1.3101378679275513, -0.6626918911933899, -0.09664003551006317, 1.3524388074874878, 1.6889999999999998, 0.145, -0.151 
1.0343181676030195, -0.12954024094338798, 1.3482745098575277, 1.0394607782363892, -0.12369650602340698, 1.3100955486297607, -0.667900025844574, -0.08080132305622101, 1.3246108293533325, 1.688, 0.152, -0.168 
1.0322234500029874, -0.11042269468223914, 1.3207629869563153, 1.0395322442054749, -0.1237025260925293, 1.3100970387458801, -0.6718581318855286, -0.0715714544057846, 1.2901546955108643, 1.6889999999999998, 0.158, -0.17 
1.0288869746473548, -0.07366174756471522, 1.2540704686288953, 1.0395322442054749, -0.1237025260925293, 1.3100970387458801, -0.6773075461387634, -0.06953415274620056, 1.247678518295288, 1.69, 0.169, -0.163 
1.0188709377837575, -0.010698141741811204, 1.1703222034501255, 1.03946453332901, -0.12369224429130554, 1.3100975155830383, -0.6905421018600464, -0.06837166100740433, 1.1680015325546265, 1.694, 0.17, -0.164 
1.0056391915501843, 0.026739717037882124, 1.0916308433121753, 1.0394693613052368, -0.12369346618652344, 1.3101006746292114, -0.7007312774658203, -0.0672604888677597, 1.1125001907348633, 1.692, 0.176, -0.165 
0.9870666406550425, 0.11883429547976669, 0.9587988483092726, 1.0394627451896667, -0.12369373440742493, 1.3101040124893188, -0.7067443132400513, -0.06531214714050293, 1.014935851097107, 1.686, 0.194, -0.162 
0.984440813604884, 0.17951113029029125, 0.85818903720361, 1.039450466632843, -0.12368553876876831, 1.310104489326477, -0.696731686592102, -0.0583028681576252, 0.9658452868461609, 1.6749999999999998, 0.223, -0.19999999999999998 
1.0042760486160276, 0.20419974973038116, 0.7491472109803203, 1.0394652485847473, -0.12367013096809387, 1.3100917339324951, -0.6711969971656799, -0.0490504689514637, 0.8995748162269592, 1.6749999999999998, 0.223, -0.19999999999999998 
1.0017585254406547, 0.22950400274304805, 0.6876172087284582, 1.0394631624221802, -0.12368571758270264, 1.3101072311401367, -0.6649630665779114, -0.04830343276262283, 0.8852120637893677, 1.664, 0.246, -0.258 
0.9963098468641521, 0.24213153281785305, 0.6839378913685776, 1.0394588112831116, -0.12369030714035034, 1.3101006746292114, -0.661557674407959, -0.04829779639840126, 0.8765696287155151, 1.657, 0.245, -0.257 
0.9975127310181833, 0.25485486347714875, 0.6518100412174208, 1.039369523525238, -0.12389183044433594, 1.310266137123108, -0.649573564529419, -0.045497409999370575, 0.8435003757476807, 1.648, 0.245, -0.255 
0.9985939211491163, 0.24055188948794332, 0.6379991361521418, 1.039369523525238, -0.12389183044433594, 1.310266137123108, -0.649573564529419, -0.045497409999370575, 0.8435003757476807, 1.648, 0.231, -0.269 
1.0107572814903985, 0.27806198592085113, 0.590516498497509, 1.0393043160438538, -0.12397190928459167, 1.3103761672973633, -0.638746440410614, -0.04064597189426422, 0.8277606964111328, 1.658, 0.235, -0.272 
1.005787462827326, 0.3321503873096233, 0.6330430766020771, 1.0393091440200806, -0.12398698925971985, 1.3103811740875244, -0.6398873329162598, -0.04080679640173912, 0.8266490697860718, 1.659, 0.286, -0.225 
0.9998117057989477, 0.3308326100515909, 0.6349293462470063, 1.0393128991127014, -0.12398314476013184, 1.3103778958320618, -0.6398873329162598, -0.04080679640173912, 0.8266490697860718, 1.653, 0.285, -0.223 
1.0100156724596232, 0.30600748020057683, 0.7233805971797689, 1.0393110513687134, -0.12397903203964233, 1.3103745579719543, -0.6443177461624146, -0.03639044612646103, 0.817706823348999, 1.653, 0.285, -0.223 
5.2325717204340325, 0.7376639141051047, 3.320969025619004, 1.039368987083435, -0.12397801876068115, 1.3103634119033813, -0.6460736393928528, -0.03707718476653099, 0.8153595924377441, 6.079, 0.548, 2.044 
1.7216712280585291, -0.21887980401822416, 1.1435520246208046, 1.0393092036247253, -0.12397065758705139, 1.3103759288787842, -0.6487886905670166, -0.03678964823484421, 0.8154047131538391, 2.382, -0.255, 0.14500000000000002 
1.7223204800274516, -0.21500951583831557, 1.140630478649252, 1.0393092036247253, -0.12397065758705139, 1.3103759288787842, -0.6488598585128784, -0.0375349223613739, 0.8153451681137085, 2.382, -0.255, 0.14500000000000002 
